Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
82054.00,0.13,0.20,0.99,-0.06,0.00,-4.91,-0.28,0.21,-1184.97,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,8.00
82062.00,0.13,0.20,1.00,-0.06,0.00,1.30,-0.28,0.21,776.11,-0.00,-0.00,-0.00,0.00,0.01,-0.00,5.00
82067.00,0.13,0.20,0.98,-0.06,0.00,-3.23,-0.28,0.21,-905.36,-0.00,-0.00,-0.00,0.00,0.00,-0.00,6.00
82073.00,0.13,0.20,1.04,-0.06,0.00,9.87,-0.28,0.21,2182.25,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,6.00
82084.00,0.13,0.20,1.06,-0.06,0.00,1.87,-0.28,0.21,-727.39,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,17.00
82101.00,0.13,0.20,0.94,-0.06,0.00,-7.03,-0.28,0.21,-523.44,-0.00,-0.00,-0.00,0.00,-0.01,-0.00,6.00
82107.00,0.13,0.20,0.94,-0.06,0.00,-1.05,-0.28,0.21,996.35,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,8.00
82115.00,0.13,0.20,0.96,-0.06,0.00,2.65,-0.28,0.21,462.66,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,7.00
82122.00,0.13,0.20,0.99,-0.06,0.00,4.34,-0.28,0.21,242.59,-0.00,-0.00,-0.00,0.00,-0.00,0.00,6.00
82128.00,0.13,0.20,0.94,-0.06,0.00,-7.79,-0.28,0.21,-2022.21,-0.00,-0.00,-0.00,0.00,0.00,0.00,8.00
82136.00,0.13,0.20,0.94,-0.06,0.00,-0.06,-0.28,0.21,965.87,-0.00,-0.00,-0.00,0.00,0.01,0.00,5.00
82141.00,0.13,0.20,1.09,-0.06,0.00,29.72,-0.28,0.21,5955.76,-0.00,-0.00,-0.00,-0.00,0.01,0.00,6.00
82147.00,0.13,0.20,1.05,-0.06,0.00,-6.57,-0.28,0.21,-6047.42,-0.00,-0.00,-0.00,-0.00,0.01,-0.00,8.00
82155.00,0.13,0.20,0.95,-0.06,0.00,-12.45,-0.28,0.21,-735.12,-0.00,-0.00,-0.00,-0.00,0.01,-0.00,7.00
82167.00,0.13,0.20,0.99,-0.06,0.00,2.96,-0.28,0.21,1284.24,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,9.00
82176.00,0.13,0.20,0.88,0.00,0.00,-12.16,0.28,-0.02,-1680.38,-0.00,-0.00,-0.00,-0.00,-0.00,-0.01,8.00
82184.00,0.13,0.20,1.01,0.00,0.00,17.13,0.28,-0.02,3661.64,-0.00,-0.00,-0.00,-0.00,-0.01,-0.00,16.00
82200.00,0.13,0.20,0.95,0.00,0.00,-3.99,0.28,-0.02,-1320.23,-0.00,-0.00,-0.00,-0.00,-0.01,-0.00,7.00
82207.00,0.13,0.20,0.94,0.00,0.00,-1.81,0.28,-0.02,311.34,-0.00,-0.00,-0.00,-0.00,-0.01,-0.00,8.00
82215.00,0.13,0.20,0.96,0.00,0.00,2.38,0.28,-0.02,524.62,-0.00,-0.00,-0.00,0.00,-0.00,0.00,8.00
82223.00,0.13,0.20,0.88,0.00,0.00,-9.20,0.28,-0.02,-1448.07,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,5.00
82228.00,0.13,0.20,0.93,0.00,0.00,10.20,0.28,-0.02,3879.95,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,8.00
82236.00,0.13,0.20,0.99,0.00,0.00,6.82,0.28,-0.02,-422.36,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,5.00
82241.00,0.13,0.20,0.96,0.00,0.00,-5.63,0.28,-0.02,-2490.45,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,7.00
82257.00,0.13,0.20,0.99,0.00,0.00,1.49,0.28,-0.02,445.03,-0.00,-0.00,-0.00,0.00,0.00,-0.01,9.00
82266.00,0.13,0.20,1.01,0.00,0.00,2.71,0.28,-0.02,136.05,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,8.00
82274.00,0.13,0.20,1.02,0.00,0.00,1.41,0.28,-0.02,-162.86,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,8.00
82282.00,0.13,0.20,0.96,0.00,0.00,-7.43,0.28,-0.02,-1105.54,-0.00,-0.00,-0.00,0.00,-0.01,0.00,5.00
82287.00,0.13,0.20,1.03,0.00,0.00,14.15,0.28,-0.02,4316.95,-0.00,-0.00,-0.00,0.00,-0.01,0.00,17.00
82304.00,0.13,0.20,0.94,0.00,0.00,-5.43,0.28,-0.02,-1151.86,-0.00,-0.00,-0.00,0.00,-0.00,0.00,6.00
82310.00,0.13,0.20,0.92,0.00,0.00,-3.33,0.28,-0.02,350.27,-0.00,-0.00,-0.00,0.00,-0.00,0.00,6.00
82316.00,0.13,0.20,0.98,0.00,0.00,10.78,0.28,-0.02,2350.69,-0.00,-0.00,-0.00,0.00,0.00,0.00,9.00
82325.00,0.13,0.20,1.00,0.00,0.00,2.07,0.28,-0.02,-967.04,-0.00,-0.00,-0.00,0.00,0.01,-0.00,8.00
82333.00,0.13,0.20,1.00,0.00,0.00,-0.94,0.28,-0.02,-377.00,-0.00,-0.00,-0.00,0.00,0.00,-0.01,6.00
82343.00,0.13,0.20,1.08,0.00,0.00,8.90,0.28,-0.02,984.04,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,5.00
82348.00,0.13,0.20,1.04,0.00,0.00,-8.83,0.28,-0.02,-3545.72,-0.00,-0.00,-0.00,0.00,0.00,-0.00,8.00
82356.00,0.13,0.20,1.01,0.00,0.00,-3.80,0.28,-0.02,629.37,-0.00,-0.00,-0.00,0.00,0.00,-0.00,9.00
82365.00,0.13,0.20,0.95,0.00,0.00,-6.24,0.28,-0.02,-271.85,-0.00,-0.00,-0.00,0.00,-0.00,0.00,7.00
82372.00,0.13,0.20,1.02,0.00,0.00,9.85,0.28,-0.02,2298.75,-0.00,-0.00,-0.00,0.00,-0.00,0.00,5.00
82377.00,0.14,0.19,0.97,0.06,-0.04,-9.78,0.28,-0.21,-3924.85,-0.00,-0.00,-0.00,0.00,-0.00,0.00,19.00
82396.00,0.14,0.19,1.06,0.06,-0.04,4.34,0.28,-0.21,742.81,-0.00,-0.00,-0.00,-0.00,-0.01,0.00,8.00
82404.00,0.14,0.19,1.05,0.06,-0.04,-1.30,0.28,-0.21,-704.34,-0.00,-0.00,-0.00,0.00,-0.01,-0.00,6.00
82410.00,0.14,0.19,1.01,0.06,-0.04,-6.06,0.28,-0.21,-793.81,-0.00,-0.00,-0.00,0.00,-0.01,-0.00,7.00
82417.00,0.14,0.19,1.04,0.06,-0.04,4.87,0.28,-0.21,1561.50,-0.00,-0.00,-0.00,0.00,-0.01,-0.00,8.00
82430.00,0.14,0.19,1.03,0.06,-0.04,-0.71,0.28,-0.21,-429.08,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,8.00
82438.00,0.14,0.19,1.02,0.06,-0.04,-2.39,0.28,-0.21,-210.47,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,7.00
82445.00,0.14,0.19,1.02,0.06,-0.04,1.34,0.28,-0.21,532.56,-0.00,-0.00,-0.00,-0.00,0.00,0.00,7.00
82452.00,0.14,0.19,1.04,0.06,-0.04,2.65,0.28,-0.21,187.54,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,5.00
82457.00,0.14,0.19,0.94,0.06,-0.04,-20.88,0.28,-0.21,-4706.38,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,9.00
82466.00,0.14,0.19,1.01,0.06,-0.04,7.59,0.28,-0.21,3163.52,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,7.00
82473.00,0.14,0.19,0.96,0.06,-0.04,-7.40,0.28,-0.21,-2140.90,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,6.00
82479.00,0.14,0.19,1.02,0.06,-0.04,11.47,0.28,-0.21,3145.31,-0.00,-0.00,-0.00,0.00,-0.01,-0.00,8.00
82487.00,0.14,0.19,1.00,0.06,-0.04,-3.27,0.28,-0.21,-1842.45,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,16.00
82503.00,0.14,0.19,0.96,0.06,-0.04,-2.49,0.28,-0.21,48.72,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,5.00
82513.00,0.14,0.19,1.01,0.06,-0.04,4.69,0.28,-0.21,717.58,-0.00,-0.00,-0.00,0.00,0.00,0.00,6.00
82519.00,0.14,0.19,1.04,0.06,-0.04,6.25,0.28,-0.21,259.29,-0.00,-0.00,-0.00,0.00,0.00,-0.00,7.00
82526.00,0.14,0.19,1.05,0.06,-0.04,1.54,0.28,-0.21,-672.01,-0.00,-0.00,-0.00,0.00,0.00,-0.00,9.00
82535.00,0.14,0.19,0.93,0.06,-0.04,-13.47,0.28,-0.21,-1668.18,-0.00,-0.00,-0.00,0.00,0.00,-0.01,5.00
82540.00,0.14,0.19,1.10,0.06,-0.04,33.60,0.28,-0.21,9415.25,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,8.00
82548.00,0.14,0.19,1.12,0.06,-0.04,1.87,0.28,-0.21,-3966.14,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,8.00
82556.00,0.14,0.19,1.09,0.06,-0.04,-3.06,0.28,-0.21,-617.43,-0.00,-0.00,-0.00,-0.00,-0.01,-0.00,8.00
82564.00,0.14,0.19,1.04,0.06,-0.04,-6.21,0.28,-0.21,-393.77,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,5.00
82569.00,0.14,0.19,1.10,0.06,-0.04,11.76,0.28,-0.21,3594.45,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,8.00
82577.00,0.14,0.19,1.01,0.00,0.00,-11.42,-0.28,0.21,-2897.76,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,8.00
82589.00,0.14,0.19,1.10,0.00,0.00,7.24,-0.28,0.21,1555.69,-0.00,-0.00,-0.00,-0.00,-0.01,-0.00,19.00
82608.00,0.14,0.19,1.07,0.00,0.00,-1.31,-0.28,0.21,-450.20,-0.00,-0.00,-0.00,-0.00,-0.01,-0.00,9.00
82617.00,0.14,0.19,1.13,0.00,0.00,6.49,-0.28,0.21,866.68,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,8.00
82625.00,0.14,0.19,1.16,0.00,0.00,3.34,-0.28,0.21,-394.24,-0.00,-0.00,-0.00,-0.00,-0.00,-0.01,6.00
82631.00,0.14,0.19,1.04,0.00,0.00,-19.80,-0.28,0.21,-3856.64,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,6.00
82637.00,0.14,0.19,1.08,0.00,0.00,6.67,-0.28,0.21,4412.12,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,6.00
82643.00,0.14,0.19,1.05,0.00,0.00,-4.66,-0.28,0.21,-1888.78,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,6.00
82649.00,0.14,0.19,1.03,0.00,0.00,-2.42,-0.28,0.21,373.97,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,8.00
82657.00,0.14,0.19,1.05,0.00,0.00,2.50,-0.28,0.21,614.86,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,8.00
82665.00,0.14,0.19,1.07,0.00,0.00,1.78,-0.28,0.21,-89.66,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,6.00
82676.00,0.14,0.19,1.06,0.00,0.00,-0.85,-0.28,0.21,-239.14,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,9.00
82685.00,0.14,0.19,1.03,0.00,0.00,-3.38,-0.28,0.21,-281.79,-0.00,-0.00,-0.00,0.00,-0.01,-0.00,5.00
82690.00,0.14,0.19,1.13,0.00,0.00,19.69,-0.28,0.21,4615.01,-0.00,-0.00,-0.00,0.00,-0.01,-0.00,18.00
82708.00,0.14,0.19,0.99,0.00,0.00,-7.68,-0.28,0.21,-1520.71,-0.00,-0.00,-0.00,0.00,-0.01,-0.01,8.00
82716.00,0.14,0.19,1.06,0.00,0.00,8.29,-0.28,0.21,1997.12,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,8.00
82724.00,0.14,0.19,1.03,0.00,0.00,-3.26,-0.28,0.21,-1444.34,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,5.00
82729.00,0.14,0.19,0.97,0.00,0.00,-11.54,-0.28,0.21,-1656.69,-0.00,-0.00,-0.01,-0.00,-0.01,-0.01,8.00
82737.00,0.14,0.19,1.04,0.00,0.00,8.93,-0.28,0.21,2559.19,-0.00,-0.00,-0.01,-0.00,-0.01,-0.01,6.00
82743.00,0.14,0.19,0.96,0.00,0.00,-13.23,-0.28,0.21,-3693.62,-0.00,-0.00,-0.01,-0.00,-0.01,-0.01,5.00
82748.00,0.14,0.19,1.05,0.00,0.00,17.73,-0.28,0.21,6193.13,-0.00,-0.00,-0.01,-0.00,-0.01,-0.01,9.00
82761.00,0.14,0.19,1.02,0.00,0.00,-2.55,-0.28,0.21,-1559.97,-0.00,-0.01,-0.01,0.00,-0.01,0.00,8.00
82769.00,0.14,0.19,0.96,0.00,0.00,-7.71,-0.28,0.21,-645.72,-0.00,-0.01,-0.01,0.00,-0.01,0.00,8.00
82777.00,0.14,0.19,0.97,0.00,0.00,2.02,0.00,0.00,1216.62,-0.00,-0.01,-0.01,0.00,-0.01,-0.00,17.00
82794.00,0.14,0.19,0.96,0.00,0.00,-0.79,0.00,0.00,-165.30,-0.00,-0.01,-0.01,-0.00,-0.01,-0.01,6.00
82800.00,0.14,0.19,1.02,0.00,0.00,10.82,0.00,0.00,1935.41,-0.00,-0.01,-0.01,-0.00,-0.01,-0.01,7.00
82807.00,0.14,0.19,1.02,0.00,0.00,-0.03,0.00,0.00,-1551.22,-0.00,-0.01,-0.01,0.00,-0.01,-0.01,8.00
82815.00,0.14,0.19,1.06,0.00,0.00,4.53,0.00,0.00,570.56,-0.00,-0.01,-0.01,-0.00,-0.01,-0.01,6.00
82821.00,0.14,0.19,0.96,0.00,0.00,-16.10,0.00,0.00,-3437.60,-0.00,-0.01,-0.01,-0.00,-0.01,-0.01,7.00
82828.00,0.14,0.19,1.06,0.00,0.00,13.70,0.00,0.00,4256.00,-0.00,-0.01,-0.01,-0.00,-0.01,-0.01,9.00
82837.00,0.14,0.19,1.07,0.00,0.00,1.47,0.00,0.00,-1358.02,-0.00,-0.01,-0.01,-0.00,-0.01,-0.01,5.00
82847.00,0.14,0.19,1.06,0.00,0.00,-1.31,0.00,0.00,-278.78,-0.00,-0.01,-0.01,0.00,-0.01,-0.01,9.00
82856.00,0.14,0.19,1.05,0.00,0.00,-0.74,0.00,0.00,64.33,-0.00,-0.01,-0.01,0.00,-0.01,-0.00,6.00
82862.00,0.14,0.19,1.10,0.00,0.00,7.26,0.00,0.00,1331.99,-0.00,-0.01,-0.01,0.00,-0.01,-0.00,7.00
82869.00,0.14,0.19,1.03,0.00,0.00,-9.84,0.00,0.00,-2442.09,-0.00,-0.01,-0.01,0.00,-0.01,-0.00,8.00
82877.00,0.14,0.19,1.11,0.00,0.00,9.64,0.00,0.00,2434.83,-0.00,-0.01,-0.01,-0.00,-0.01,-0.00,7.00
82884.00,0.14,0.19,1.18,0.00,0.00,10.60,0.00,0.00,136.39,-0.00,-0.01,-0.01,-0.00,-0.01,-0.00,6.00
82890.00,0.14,0.19,1.03,0.00,0.00,-24.24,0.00,0.00,-5805.21,-0.00,-0.01,-0.01,-0.00,-0.01,-0.00,16.00
82906.00,0.14,0.19,1.06,0.00,0.00,1.48,0.00,0.00,1607.12,-0.00,-0.01,-0.01,0.00,0.01,-0.00,6.00
82912.00,0.14,0.19,1.09,0.00,0.00,4.66,0.00,0.00,530.41,-0.00,-0.01,-0.01,0.00,0.00,0.00,6.00
82918.00,0.14,0.19,1.04,0.00,0.00,-8.21,0.00,0.00,-2145.82,-0.00,-0.01,-0.01,-0.00,0.00,0.00,10.00
82937.00,0.14,0.19,1.03,0.00,0.00,-0.30,0.00,0.00,416.54,-0.00,-0.01,-0.01,0.00,0.00,0.00,6.00
82943.00,0.14,0.19,1.09,0.00,0.00,10.48,0.00,0.00,1796.61,-0.00,-0.01,-0.01,0.00,0.00,0.00,6.00
82949.00,0.14,0.19,1.07,0.00,0.00,-4.79,0.00,0.00,-2545.53,-0.00,-0.01,-0.01,0.00,0.00,0.00,9.00
82958.00,0.14,0.19,1.06,0.00,0.00,-0.09,0.00,0.00,523.06,-0.00,-0.01,-0.01,0.00,0.00,0.00,8.00
82966.00,0.14,0.19,1.07,0.00,0.00,0.17,0.00,0.00,31.70,-0.00,-0.01,-0.01,0.00,0.00,0.00,6.00
82972.00,0.14,0.19,1.06,0.00,0.00,-1.14,0.00,0.00,-218.29,-0.00,-0.01,-0.01,0.00,0.00,0.00,7.00
82979.00,0.16,0.19,1.06,0.06,-0.04,0.78,0.27,-0.21,275.33,-0.00,-0.01,-0.01,0.00,0.00,0.00,19.00
82998.00,0.16,0.19,1.08,0.06,-0.04,0.58,0.27,-0.21,-10.93,-0.00,-0.01,-0.01,-0.00,0.01,0.01,9.00
83007.00,0.16,0.19,1.02,0.06,-0.04,-6.22,0.27,-0.21,-755.27,-0.00,-0.01,-0.01,0.00,0.01,0.01,6.00
83013.00,0.16,0.19,1.01,0.06,-0.04,-1.94,0.27,-0.21,713.29,-0.00,-0.01,-0.01,0.00,0.01,0.01,6.00
83024.00,0.16,0.19,1.08,0.06,-0.04,6.68,0.27,-0.21,783.75,-0.00,-0.01,-0.01,0.00,0.01,0.01,6.00
83030.00,0.16,0.19,1.16,0.06,-0.04,13.33,0.27,-0.21,1108.08,-0.00,-0.01,-0.01,0.00,0.01,0.01,8.00
83038.00,0.16,0.19,1.02,0.06,-0.04,-17.44,0.27,-0.21,-3845.94,-0.00,-0.01,-0.01,-0.00,0.01,0.01,6.00
83044.00,0.16,0.19,1.02,0.06,-0.04,0.48,0.27,-0.21,2986.36,-0.00,-0.01,-0.01,0.00,0.00,0.01,5.00
83049.00,0.16,0.19,1.05,0.06,-0.04,5.39,0.27,-0.21,982.96,-0.00,-0.01,-0.01,0.00,0.00,0.01,9.00
83058.00,0.16,0.19,1.11,0.06,-0.04,6.36,0.27,-0.21,106.89,-0.00,-0.01,-0.01,0.00,0.00,0.01,7.00
83065.00,0.16,0.19,1.08,0.06,-0.04,-4.13,0.27,-0.21,-1498.45,-0.00,-0.01,-0.01,0.00,0.00,0.01,6.00
83071.00,0.16,0.19,1.08,0.06,-0.04,-0.12,0.27,-0.21,669.32,-0.00,-0.01,-0.00,0.00,0.01,0.01,7.00
83078.00,0.16,0.19,1.08,0.06,-0.04,0.09,0.27,-0.21,29.82,-0.00,-0.01,-0.00,0.00,0.01,0.01,20.00
83098.00,0.16,0.19,1.04,0.06,-0.04,-1.85,0.27,-0.21,-96.88,-0.00,-0.00,-0.00,-0.00,0.02,0.01,8.00
83110.00,0.16,0.19,1.04,0.06,-0.04,-0.10,0.27,-0.21,145.41,-0.00,-0.00,-0.00,0.00,0.02,0.01,9.00
83119.00,0.16,0.19,0.98,0.06,-0.04,-7.37,0.27,-0.21,-807.47,-0.00,-0.00,-0.00,0.00,0.02,0.01,8.00
83127.00,0.16,0.19,0.97,0.06,-0.04,-0.32,0.27,-0.21,881.18,-0.00,-0.00,-0.00,0.00,0.01,0.01,7.00
83134.00,0.16,0.19,1.20,0.06,-0.04,31.83,0.27,-0.21,4592.76,-0.00,-0.00,-0.00,0.00,0.01,0.01,6.00
83140.00,0.16,0.19,1.03,0.06,-0.04,-28.34,0.27,-0.21,-10027.73,-0.00,-0.00,-0.00,0.00,0.01,0.01,6.00
83146.00,0.16,0.19,1.04,0.06,-0.04,2.45,0.27,-0.21,5130.70,-0.00,-0.00,-0.00,0.00,0.01,0.01,5.00
83151.00,0.16,0.19,1.04,0.06,-0.04,0.84,0.27,-0.21,-321.34,-0.00,-0.00,-0.00,0.00,0.01,0.01,8.00
83159.00,0.16,0.19,1.14,0.06,-0.04,12.26,0.27,-0.21,1427.75,-0.00,-0.00,-0.00,0.00,0.01,0.01,8.00
83167.00,0.16,0.19,1.12,0.06,-0.04,-2.34,0.27,-0.21,-1825.96,-0.00,-0.00,-0.00,0.00,0.02,0.01,6.00
83173.00,0.16,0.19,1.06,0.06,-0.04,-11.05,0.27,-0.21,-1451.65,-0.00,-0.00,-0.00,0.00,0.02,0.01,6.00
83184.00,0.18,0.18,1.13,0.11,-0.01,6.86,0.26,0.16,1628.24,-0.00,-0.00,-0.00,-0.00,0.02,0.01,16.00
83200.00,0.18,0.18,1.07,0.11,-0.01,-3.75,0.26,0.16,-662.94,-0.00,-0.00,-0.00,-0.00,0.02,0.01,8.00
83208.00,0.18,0.18,1.11,0.11,-0.01,5.01,0.26,0.16,1094.85,-0.00,-0.00,-0.00,-0.00,0.02,0.01,8.00
83216.00,0.18,0.18,0.96,0.11,-0.01,-19.30,0.26,0.16,-3038.04,-0.00,-0.00,-0.00,0.00,0.02,0.01,6.00
83222.00,0.18,0.18,1.12,0.11,-0.01,27.37,0.26,0.16,7777.31,-0.00,-0.00,-0.00,0.00,0.02,0.01,7.00
83229.00,0.18,0.18,1.08,0.11,-0.01,-6.71,0.26,0.16,-4868.55,-0.00,-0.00,-0.00,0.00,0.02,0.01,9.00
83238.00,0.18,0.18,1.18,0.11,-0.01,11.42,0.26,0.16,2014.86,-0.00,-0.00,-0.00,0.00,0.02,0.02,5.00
83243.00,0.18,0.18,1.04,0.11,-0.01,-28.61,0.26,0.16,-8005.76,-0.00,-0.00,-0.00,0.00,0.02,0.02,7.00
83250.00,0.18,0.18,1.17,0.11,-0.01,19.01,0.26,0.16,6801.69,-0.00,-0.00,-0.00,0.00,0.02,0.02,8.00
83258.00,0.18,0.18,1.04,0.11,-0.01,-16.34,0.26,0.16,-4418.06,-0.00,-0.00,-0.00,0.00,0.03,0.02,7.00
83270.00,0.18,0.18,1.16,0.11,-0.01,10.22,0.26,0.16,2212.95,-0.00,-0.00,-0.00,0.00,0.03,0.02,9.00
83279.00,0.18,0.18,1.14,0.11,-0.01,-2.57,0.26,0.16,-1420.60,-0.00,-0.00,-0.00,0.00,0.03,0.02,9.00
83288.00,0.18,0.18,1.16,0.11,-0.01,2.49,0.26,0.16,562.53,-0.00,-0.00,-0.00,0.00,0.03,0.02,16.00
83304.00,0.18,0.18,1.07,0.11,-0.01,-5.90,0.26,0.16,-524.40,-0.00,-0.00,-0.00,0.02,0.01,-0.00,6.00
83310.00,0.18,0.18,0.97,0.11,-0.01,-16.52,0.26,0.16,-1770.53,-0.00,-0.00,-0.00,0.02,0.01,-0.01,8.00
83318.00,0.18,0.18,1.06,0.11,-0.01,11.62,0.26,0.16,3517.47,-0.00,-0.00,-0.00,0.02,0.01,-0.01,9.00
83327.00,0.18,0.18,1.00,0.11,-0.01,-6.51,0.26,0.16,-2014.24,-0.00,-0.00,-0.00,0.01,0.01,0.00,5.00
83332.00,0.18,0.18,0.90,0.11,-0.01,-20.94,0.26,0.16,-2885.42,-0.00,-0.00,-0.00,0.01,0.00,0.01,8.00
83340.00,0.18,0.18,0.93,0.11,-0.01,4.01,0.26,0.16,3117.77,-0.00,-0.00,-0.00,0.02,-0.00,0.01,5.00
83345.00,0.18,0.18,0.97,0.11,-0.01,8.41,0.26,0.16,880.95,-0.00,-0.00,-0.00,0.00,0.00,0.02,6.00
83355.00,0.18,0.18,0.99,0.11,-0.01,1.82,0.26,0.16,-659.57,-0.00,-0.00,-0.00,-0.02,-0.00,-0.00,6.00
83361.00,0.18,0.18,1.08,0.11,-0.01,15.86,0.26,0.16,2341.01,-0.00,-0.00,-0.00,-0.03,-0.00,-0.00,8.00
83369.00,0.18,0.18,1.10,0.11,-0.01,2.01,0.26,0.16,-1731.12,-0.00,-0.00,-0.00,-0.05,-0.01,0.00,9.00
83378.00,0.18,0.18,0.93,0.11,-0.01,-19.08,0.26,0.16,-2343.16,-0.00,-0.00,-0.00,-0.03,-0.02,-0.00,7.00
83385.00,0.18,0.18,0.98,0.00,0.00,6.74,-0.54,0.04,3687.45,-0.00,-0.00,-0.00,-0.00,-0.02,-0.00,5.00
83390.00,0.18,0.18,1.03,0.00,0.00,11.01,-0.54,0.04,854.53,-0.00,-0.00,-0.00,-0.00,-0.02,-0.00,18.00
83408.00,0.18,0.18,1.03,0.00,0.00,-0.17,-0.54,0.04,-621.04,-0.00,-0.00,-0.00,0.00,-0.01,-0.00,7.00
83415.00,0.18,0.18,0.93,0.00,0.00,-14.12,-0.54,0.04,-1993.53,-0.00,-0.00,-0.00,-0.01,-0.00,-0.00,6.00
83421.00,0.18,0.18,1.01,0.00,0.00,14.00,-0.54,0.04,4687.57,-0.00,-0.00,-0.00,-0.01,-0.00,-0.00,8.00
83429.00,0.18,0.18,1.01,0.00,0.00,-0.89,-0.54,0.04,-1861.79,-0.00,-0.00,-0.00,-0.01,0.00,0.01,8.00
83442.00,0.18,0.18,1.01,0.00,0.00,0.49,-0.54,0.04,106.59,-0.00,-0.00,-0.00,0.00,0.01,0.01,7.00
83449.00,0.18,0.18,1.11,0.00,0.00,14.12,-0.54,0.04,1946.97,-0.00,-0.00,-0.00,0.02,0.01,0.01,9.00
83458.00,0.18,0.18,1.05,0.00,0.00,-6.89,-0.54,0.04,-2334.71,-0.00,-0.00,-0.00,0.01,0.02,0.01,7.00
83465.00,0.18,0.18,1.03,0.00,0.00,-2.30,-0.54,0.04,656.35,-0.00,-0.00,-0.00,-0.00,0.02,-0.00,6.00
83471.00,0.18,0.18,1.08,0.00,0.00,7.52,-0.54,0.04,1635.51,-0.00,-0.00,-0.00,-0.00,0.02,-0.00,8.00
83479.00,0.18,0.18,0.99,0.00,0.00,-10.40,-0.54,0.04,-2239.82,-0.00,-0.00,-0.00,-0.01,0.01,-0.01,9.00
83488.00,0.18,0.18,1.08,0.00,0.00,9.46,-0.54,0.04,2206.73,-0.00,-0.00,-0.00,-0.00,0.00,0.00,15.00
83503.00,0.18,0.18,1.01,0.00,0.00,-4.61,-0.54,0.04,-937.85,-0.00,-0.00,-0.00,0.02,-0.00,0.01,7.00
83510.00,0.18,0.18,1.15,0.00,0.00,19.37,-0.54,0.04,3425.75,-0.00,-0.00,-0.00,0.02,0.00,0.01,9.00
83519.00,0.18,0.18,1.08,0.00,0.00,-7.49,-0.54,0.04,-2985.05,-0.00,-0.00,-0.00,-0.01,0.01,0.02,6.00
83530.00,0.18,0.18,0.98,0.00,0.00,-9.27,-0.54,0.04,-161.67,-0.00,-0.00,-0.00,-0.02,0.01,0.01,8.00
83538.00,0.18,0.18,1.07,0.00,0.00,12.18,-0.54,0.04,2682.19,-0.00,-0.00,-0.00,-0.02,0.02,0.01,5.00
83543.00,0.18,0.18,0.96,0.00,0.00,-22.30,-0.54,0.04,-6897.85,-0.00,-0.00,-0.00,-0.01,0.01,0.01,7.00
83550.00,0.18,0.18,0.95,0.00,0.00,-1.99,-0.54,0.04,2901.46,-0.00,-0.00,-0.00,0.00,0.01,0.00,9.00
83559.00,0.18,0.18,1.02,0.00,0.00,7.60,-0.54,0.04,1065.84,-0.00,-0.00,-0.00,0.02,-0.00,0.01,6.00
83565.00,0.18,0.18,0.97,0.00,0.00,-7.14,-0.54,0.04,-2456.56,-0.00,-0.00,-0.00,0.02,-0.00,-0.00,6.00
83571.00,0.18,0.18,0.96,0.00,0.00,-2.28,-0.54,0.04,809.89,-0.00,-0.00,-0.00,0.02,-0.00,-0.00,8.00
83579.00,0.18,0.18,0.98,0.00,0.00,3.05,-0.54,0.04,666.98,-0.00,-0.00,-0.00,0.01,0.01,0.00,9.00
